State Name,County Name,County FIPS,Year,Month,CropIndemnityPayment,CropIndemnityPayment(ADJ),CropIndemnityPaymentPerCapita,Records
TEXAS,Coryell,'48099',2015,5,477402.36000,432122.89000,5.72325,5
TEXAS,Coryell,'48099',2015,6,27833.00000,25193.16000,0.33367,2
TEXAS,Coryell,'48099',2015,7,29345.00000,26561.76000,0.35180,1
TEXAS,Coryell,'48099',2016,1,27640.00000,24265.35000,0.32490,2
TEXAS,Coryell,'48099',2016,2,4.00000,3.51000,0.00005,1
TEXAS,Coryell,'48099',2016,3,175808.13000,154343.21000,2.06656,11
TEXAS,Coryell,'48099',2016,4,70796.00000,62152.32000,0.83218,5
TEXAS,Coryell,'48099',2016,5,86971.00000,76352.46000,1.02231,3
TEXAS,Coryell,'48099',2016,6,91632.00000,80444.38000,1.07710,4
TEXAS,Coryell,'48099',2016,8,1020.00000,895.47000,0.01199,1
TEXAS,Coryell,'48099',2016,10,12036.00000,10566.49000,0.14148,2
TEXAS,Coryell,'48099',2016,11,2196.00000,1927.88000,0.02581,1
TEXAS,Coryell,'48099',2016,12,262969.00000,230862.36000,3.09111,3
TEXAS,Cottle,'48101',2014,6,84912.00000,76949.71000,54.38142,2
TEXAS,Cottle,'48101',2014,7,54314.00000,49220.92000,34.78510,1
TEXAS,Cottle,'48101',2015,5,21296.00000,19276.17000,13.51765,2
TEXAS,Cottle,'48101',2015,7,14722.00000,13325.68000,9.34480,1
TEXAS,Cottle,'48101',2015,9,42948.00000,38874.58000,27.26128,2
TEXAS,Cottle,'48101',2016,1,10247.00000,8995.91000,6.41648,1
TEXAS,Cottle,'48101',2016,6,203501.17000,178655.13000,127.42877,3
TEXAS,Cottle,'48101',2016,8,5454.00000,4788.11000,3.41520,1
TEXAS,Crosby,'48107',2010,4,3280.00000,3227.07000,0.53358,1
TEXAS,Crosby,'48107',2010,5,2490.75000,2450.56000,0.40519,2
TEXAS,Crosby,'48107',2010,6,23417.20000,23039.29000,3.80941,4
TEXAS,Crosby,'48107',2010,7,92313.00000,90823.25000,15.01707,5
TEXAS,Crosby,'48107',2010,8,8729.00000,8588.13000,1.42000,1
TEXAS,Crosby,'48107',2010,10,322.00000,316.80000,0.05238,1
TEXAS,Crosby,'48107',2011,3,737.00000,702.92000,0.11546,1
TEXAS,Crosby,'48107',2011,10,3638.60000,3470.34000,0.57003,1
TEXAS,Crosby,'48107',2012,6,77473.60000,72392.80000,11.86962,2
TEXAS,Crosby,'48107',2013,7,118580.00000,109203.83000,18.22494,1
TEXAS,Crosby,'48107',2014,4,10167.00000,9213.63000,1.56190,1
TEXAS,Crosby,'48107',2014,5,193300.40000,175174.40000,29.69561,5
TEXAS,Crosby,'48107',2014,6,3773729.65000,3419862.80000,579.73602,12
TEXAS,Crosby,'48107',2014,7,34660.60000,31410.43000,5.32470,3
TEXAS,Crosby,'48107',2014,8,513.50000,465.35000,0.07889,1
TEXAS,Crosby,'48107',2014,9,200060.38000,181300.48000,30.73410,7
TEXAS,Crosby,'48107',2014,11,21645.20000,19615.51000,3.32523,1
TEXAS,Crosby,'48107',2015,1,2742.00000,2481.93000,0.41525,1
TEXAS,Crosby,'48107',2015,2,26343.00000,23844.48000,3.98937,1
TEXAS,Crosby,'48107',2015,4,8474.50000,7670.73000,1.28337,2
TEXAS,Crosby,'48107',2015,5,413299.25000,374099.68000,62.58987,11
TEXAS,Crosby,'48107',2015,6,1148052.75000,1039165.08000,173.86065,12
TEXAS,Crosby,'48107',2015,7,242685.00000,219667.41000,36.75212,5
TEXAS,Crosby,'48107',2015,8,75156.00000,68027.79000,11.38159,1
TEXAS,Crosby,'48107',2015,9,4749.00000,4298.58000,0.71919,1
TEXAS,Crosby,'48107',2015,10,338.00000,305.94000,0.05119,1
TEXAS,Crosby,'48107',2015,12,7752.00000,7016.76000,1.17396,1
TEXAS,Crosby,'48107',2016,5,11725.00000,10293.46000,1.71787,2
TEXAS,Crosby,'48107',2016,6,108522.20000,95272.41000,15.89993,4
TEXAS,Crosby,'48107',2016,7,735.00000,645.26000,0.10769,1
TEXAS,Crosby,'48107',2016,11,11667.15000,10242.67000,1.70939,1
TEXAS,Crosby,'48107',2016,12,21118.35000,18539.95000,3.09412,2
TEXAS,Dallam,'48111',2014,5,22793.00000,20655.67000,2.89498,1
TEXAS,Dallam,'48111',2014,6,12862.00000,11655.92000,1.63363,1
TEXAS,Dallam,'48111',2015,3,1008911.00000,913220.31000,128.24327,1
TEXAS,Dallam,'48111',2015,4,27955.00000,25303.59000,3.55338,1
TEXAS,Dallam,'48111',2015,5,334556.00000,302824.87000,42.52561,3
TEXAS,Dallam,'48111',2015,6,230329.00000,208483.33000,29.27725,5
TEXAS,Dallam,'48111',2015,7,376613.00000,340892.94000,47.87150,4
TEXAS,Dallam,'48111',2015,8,25597.00000,23169.24000,3.25365,1
TEXAS,Dallam,'48111',2015,9,10990.00000,9947.65000,1.39695,1
TEXAS,Dallam,'48111',2015,11,11377.00000,10297.94000,1.44614,1
TEXAS,Dallam,'48111',2016,11,167805.00000,147317.21000,20.87829,1
TEXAS,Dallas,'48113',2010,3,8316.00000,8181.80000,0.00345,1
TEXAS,Dallas,'48113',2010,11,15777.00000,15522.39000,0.00654,2
TEXAS,Dallas,'48113',2010,12,165863.00000,163186.30000,0.06876,7
TEXAS,Dallas,'48113',2012,3,5801.16000,5420.71000,0.00221,1
TEXAS,Dallas,'48113',2014,10,2215.00000,2007.30000,0.00080,1
TEXAS,Dallas,'48113',2014,11,8497.00000,7700.23000,0.00306,1
TEXAS,Dallas,'48113',2014,12,83136.00000,75340.24000,0.02991,2
TEXAS,Dallas,'48113',2015,3,31255.84000,28291.36000,0.01108,4
TEXAS,Dallas,'48113',2015,4,94141.78000,85212.86000,0.03337,4
TEXAS,Dallas,'48113',2015,5,598645.80000,541866.94000,0.21222,7
TEXAS,Dallas,'48113',2015,6,71204.00000,64450.62000,0.02524,6
TEXAS,Dallas,'48113',2015,9,6261.00000,5667.17000,0.00222,1
TEXAS,Dallas,'48113',2016,3,277582.00000,243691.22000,0.09464,4
TEXAS,Dallas,'48113',2016,4,91483.00000,80313.58000,0.03119,5
TEXAS,Dallas,'48113',2016,5,94268.00000,82758.55000,0.03214,6
TEXAS,Dallas,'48113',2016,6,420.00000,368.72000,0.00014,1
TEXAS,Dallas,'48113',2016,8,41044.00000,36032.82000,0.01399,2
TEXAS,Dallas,'48113',2016,10,145573.00000,127799.58000,0.04963,5
TEXAS,Dallas,'48113',2016,11,27162.00000,23845.71000,0.00926,2
TEXAS,Dallas,'48113',2016,12,159797.00000,140286.93000,0.05448,4
TEXAS,Dawson,'48115',2010,5,2786.20000,2741.24000,0.19792,1
TEXAS,Dawson,'48115',2010,6,156661.00000,154132.80000,11.12872,4
TEXAS,Dawson,'48115',2010,7,264816.72000,260543.09000,18.81178,3
TEXAS,Dawson,'48115',2010,8,6503.00000,6398.05000,0.46195,2
TEXAS,Dawson,'48115',2010,9,61142.00000,60155.28000,4.34334,3
TEXAS,Dawson,'48115',2010,10,39851.00000,39207.88000,2.83089,1
TEXAS,Dawson,'48115',2013,6,69981.75000,64448.27000,4.85559,1
TEXAS,Dawson,'48115',2014,3,8.00000,7.25000,0.00054,1
TEXAS,Dawson,'48115',2014,5,506363.00000,458880.77000,34.31654,2
TEXAS,Dawson,'48115',2014,6,3407373.73000,3087860.48000,230.91987,4
TEXAS,Dawson,'48115',2014,7,105192.55000,95328.53000,7.12897,3
TEXAS,Dawson,'48115',2014,8,38439.00000,34834.53000,2.60504,1
TEXAS,Dawson,'48115',2014,9,580754.00000,526296.04000,39.35806,4
TEXAS,Dawson,'48115',2015,5,89775.49000,81260.67000,6.01040,9
TEXAS,Dawson,'48115',2015,6,922788.30000,835265.96000,61.78003,11
TEXAS,Dawson,'48115',2015,7,5347.96000,4840.74000,0.35804,4
TEXAS,Dawson,'48115',2015,10,100010.00000,90524.50000,6.69560,3
TEXAS,Dawson,'48115',2015,12,97896.00000,88611.00000,6.55407,1
TEXAS,Dawson,'48115',2016,1,5135.00000,4508.05000,0.34384,1
TEXAS,Dawson,'48115',2016,5,77883.20000,68374.22000,5.21503,3
TEXAS,Dawson,'48115',2016,6,1872274.20000,1643682.90000,125.36671,7
TEXAS,Dawson,'48115',2016,7,37965.00000,33329.74000,2.54212,3
TEXAS,Dawson,'48115',2016,8,243900.00000,214121.54000,16.33144,5
TEXAS,Dawson,'48115',2016,9,305450.40000,268157.09000,20.45283,3
TEXAS,Dawson,'48115',2016,10,13728.00000,12051.91000,0.91922,2
TEXAS,Dawson,'48115',2016,11,16019.00000,14063.19000,1.07263,2
TEXAS,Dawson,'48115',2016,12,34696.00000,30459.87000,2.32323,2
TEXAS,Deaf Smith,'48117',2010,6,8378.40000,8243.18000,0.42403,2
TEXAS,Deaf Smith,'48117',2012,6,14445.60000,13498.25000,0.69730,2
TEXAS,Deaf Smith,'48117',2014,1,35637.20000,32295.46000,1.68249,3
TEXAS,Deaf Smith,'48117',2014,3,-2922.00000,-2648.00000,-0.13795,1
TEXAS,Deaf Smith,'48117',2014,5,126602.90000,114731.20000,5.97714,1
TEXAS,Deaf Smith,'48117',2014,6,189038.09000,171311.78000,8.92481,2
TEXAS,Deaf Smith,'48117',2014,7,23267.64000,21085.81000,1.09851,3
TEXAS,Deaf Smith,'48117',2014,8,27348.00000,24783.55000,1.29115,1
TEXAS,Deaf Smith,'48117',2014,9,159634.50000,144665.39000,7.53662,3
TEXAS,Deaf Smith,'48117',2015,3,139311.00000,126097.98000,6.65354,3
TEXAS,Deaf Smith,'48117',2015,4,5988.00000,5420.07000,0.28599,1
TEXAS,Deaf Smith,'48117',2015,5,102688.50000,92948.96000,4.90444,2
TEXAS,Deaf Smith,'48117',2015,6,672388.00000,608615.02000,32.11350,7
TEXAS,Deaf Smith,'48117',2015,7,15542.00000,14067.91000,0.74229,2
TEXAS,Deaf Smith,'48117',2016,6,2375.00000,2085.03000,0.11073,1
TEXAS,Deaf Smith,'48117',2016,8,188944.40000,165875.64000,8.80912,2
TEXAS,Delta,'48119',2010,3,72760.00000,71585.80000,13.65881,1
TEXAS,Delta,'48119',2010,4,546206.60000,537391.88000,102.53613,8
TEXAS,Delta,'48119',2010,6,64662.00000,63618.48000,12.13861,2
TEXAS,Delta,'48119',2010,9,446591.00000,439383.89000,83.83589,3
TEXAS,Delta,'48119',2010,11,60140.00000,59169.45000,11.28973,4
TEXAS,Delta,'48119',2010,12,199971.00000,196743.86000,37.53937,4
TEXAS,Delta,'48119',2011,4,10148.00000,9678.72000,1.85986,1
TEXAS,Delta,'48119',2011,5,1226.00000,1169.31000,0.22469,1
TEXAS,Delta,'48119',2012,3,3919.00000,3661.99000,0.69003,1
TEXAS,Delta,'48119',2012,4,31492.00000,29426.73000,5.54489,3
TEXAS,Delta,'48119',2012,5,3067.00000,2865.86000,0.54002,1
TEXAS,Delta,'48119',2014,4,73534.00000,66638.63000,12.72215,1
TEXAS,Delta,'48119',2014,6,52330.00000,47422.96000,9.05364,1
TEXAS,Delta,'48119',2014,10,14072.00000,12752.45000,2.43460,1
TEXAS,Delta,'48119',2014,12,111440.00000,100990.15000,19.28029,2
TEXAS,Delta,'48119',2015,3,217387.00000,196768.81000,37.71685,5
TEXAS,Delta,'48119',2015,4,424497.50000,384235.80000,73.65072,5
TEXAS,Delta,'48119',2015,5,255813.80000,231551.00000,44.38394,9
TEXAS,Delta,'48119',2015,6,229876.34000,208073.59000,39.88376,6
TEXAS,Delta,'48119',2015,8,39768.00000,35996.18000,6.89979,1
TEXAS,Delta,'48119',2015,11,260.00000,235.34000,0.04511,1
TEXAS,Delta,'48119',2016,1,8218.00000,7214.63000,1.38344,3
TEXAS,Delta,'48119',2016,3,75210.00000,66027.40000,12.66105,2
TEXAS,Delta,'48119',2016,4,35757.00000,31391.33000,6.01943,3
TEXAS,Delta,'48119',2016,5,1163.00000,1021.01000,0.19578,1
TEXAS,Delta,'48119',2016,7,23725.00000,20828.35000,3.99393,2
TEXAS,Delta,'48119',2016,8,90944.00000,79840.39000,15.30976,2
TEXAS,Delta,'48119',2016,9,48944.00000,42968.29000,8.23937,1
TEXAS,Delta,'48119',2016,10,87946.00000,77208.42000,14.80507,4
TEXAS,Delta,'48119',2016,11,267731.00000,235042.96000,45.07056,5
TEXAS,Delta,'48119',2016,12,156862.00000,137710.26000,26.40657,7
TEXAS,Denton,'48121',2010,1,18899.37000,18594.37000,0.02788,1
TEXAS,Denton,'48121',2010,2,3447.00000,3391.37000,0.00508,1
TEXAS,Denton,'48121',2010,3,22339.00000,21978.49000,0.03295,1
TEXAS,Denton,'48121',2010,4,112649.00000,110831.06000,0.16618,5
TEXAS,Denton,'48121',2010,5,13965.00000,13739.63000,0.02060,2
TEXAS,Denton,'48121',2010,9,23086.00000,22713.43000,0.03406,3
TEXAS,Denton,'48121',2010,10,55262.00000,54370.17000,0.08152,3
TEXAS,Denton,'48121',2010,11,55093.00000,54203.91000,0.08127,5
TEXAS,Denton,'48121',2010,12,532910.00000,524309.87000,0.78614,6
TEXAS,Denton,'48121',2012,3,16590.00000,15502.01000,0.02190,2
TEXAS,Denton,'48121',2012,6,8024.40000,7498.16000,0.01059,2
TEXAS,Denton,'48121',2014,12,10523.00000,9536.25000,0.01266,1
TEXAS,Denton,'48121',2015,2,28724.00000,25999.66000,0.03331,1
TEXAS,Denton,'48121',2015,3,582820.00000,527542.14000,0.67581,7
TEXAS,Denton,'48121',2015,4,156581.00000,141729.99000,0.18156,8
TEXAS,Denton,'48121',2015,5,651420.75000,589636.42000,0.75535,11
TEXAS,Denton,'48121',2015,6,613663.00000,555459.81000,0.71157,7
TEXAS,Denton,'48121',2015,7,25761.00000,23317.68000,0.02987,2
TEXAS,Denton,'48121',2015,8,8415.00000,7616.87000,0.00976,2
TEXAS,Denton,'48121',2016,1,163468.00000,143509.72000,0.17801,5
TEXAS,Denton,'48121',2016,2,62392.00000,54774.38000,0.06794,3
TEXAS,Denton,'48121',2016,3,111098.15000,97533.85000,0.12098,6
TEXAS,Denton,'48121',2016,4,140558.50000,123397.31000,0.15306,10
TEXAS,Denton,'48121',2016,5,112341.00000,98624.97000,0.12234,6
TEXAS,Denton,'48121',2016,6,98904.30000,86828.79000,0.10770,6
TEXAS,Denton,'48121',2016,7,4429.00000,3888.25000,0.00482,1
TEXAS,Denton,'48121',2016,8,87635.00000,76935.40000,0.09543,2
TEXAS,Denton,'48121',2016,9,26968.00000,23675.40000,0.02937,1
TEXAS,Denton,'48121',2016,10,277514.00000,243631.52000,0.30220,4
TEXAS,Denton,'48121',2016,11,254887.00000,223767.12000,0.27756,5
TEXAS,Denton,'48121',2016,12,378012.00000,331859.44000,0.41164,3
TEXAS,DeWitt,'48123',2010,7,11932.00000,11739.44000,0.58554,1
TEXAS,Dickens,'48125',2010,4,4396.28000,4325.33000,1.76256,1
TEXAS,Dickens,'48125',2010,6,2235.00000,2198.93000,0.89606,2
TEXAS,Dickens,'48125',2012,6,16756.00000,15657.13000,6.73425,1
TEXAS,Dickens,'48125',2014,1,11806.00000,10698.94000,4.82369,2
TEXAS,Dickens,'48125',2014,8,1241.00000,1124.63000,0.50705,1
TEXAS,Dickens,'48125',2014,9,1728.90000,1566.78000,0.70639,1
TEXAS,Dickens,'48125',2014,12,7122.00000,6454.16000,2.90990,1
TEXAS,Dickens,'48125',2015,1,22391.00000,20267.31000,9.18736,2
TEXAS,Dickens,'48125',2015,5,3496.50000,3164.86000,1.43466,5
TEXAS,Dickens,'48125',2015,6,186128.30000,168474.86000,76.37120,4
TEXAS,Dickens,'48125',2015,7,22903.00000,20730.75000,9.39744,2
TEXAS,Dickens,'48125',2015,10,1992.00000,1803.07000,0.81735,2
TEXAS,Dickens,'48125',2015,11,11671.00000,10564.06000,4.78879,1
TEXAS,Dickens,'48125',2016,1,726.26000,637.59000,0.29194,2
TEXAS,Dickens,'48125',2016,6,36733.00000,32248.16000,14.76564,2
TEXAS,Dickens,'48125',2016,10,9768.00000,8575.40000,3.92647,1
TEXAS,Dickens,'48125',2016,12,2070.00000,1817.27000,0.83208,2
TEXAS,Dimmit,'48127',2010,12,237784.00000,233946.63000,23.31771,1
TEXAS,Dimmit,'48127',2015,4,5664.60000,5127.34000,0.46697,1
TEXAS,Dimmit,'48127',2015,5,4552.00000,4120.26000,0.37525,1
TEXAS,Donley,'48129',2010,6,4466.55000,4394.47000,1.18004,2
TEXAS,Donley,'48129',2010,7,89990.00000,88537.73000,23.77490,4
TEXAS,Donley,'48129',2013,6,7892.80000,7268.71000,2.03037,1
TEXAS,Donley,'48129',2014,6,43229.40000,39175.73000,11.05722,2
TEXAS,Donley,'48129',2014,7,14126.00000,12801.39000,3.61315,1
TEXAS,Donley,'48129',2015,1,912.00000,825.50000,0.23592,1
TEXAS,Donley,'48129',2015,4,1450.80000,1313.20000,0.37531,1
TEXAS,Donley,'48129',2015,5,50360.00000,45583.58000,13.02760,6
TEXAS,Donley,'48129',2015,6,13950.23000,12627.12000,3.60878,4
TEXAS,Donley,'48129',2015,7,39933.00000,36145.54000,10.33025,3
TEXAS,Donley,'48129',2015,10,751.00000,679.77000,0.19428,1
TEXAS,Donley,'48129',2015,11,2146.87000,1943.25000,0.55537,1
TEXAS,Donley,'48129',2016,6,15876.00000,13937.65000,4.09329,1
TEXAS,Donley,'48129',2016,7,5292.00000,4645.88000,1.36443,1
TEXAS,Donley,'48129',2016,8,565.00000,496.02000,0.14567,1
TEXAS,Duval,'48131',2010,6,3095.50000,3045.54000,0.25984,1
TEXAS,Duval,'48131',2010,7,4475.00000,4402.78000,0.37563,1
TEXAS,Duval,'48131',2015,3,1521.00000,1376.74000,0.12089,1
TEXAS,Duval,'48131',2015,4,53738.00000,48641.19000,4.27127,2
TEXAS,Duval,'48131',2015,5,2383.00000,2156.98000,0.18941,1
TEXAS,Duval,'48131',2015,6,22154.00000,20052.79000,1.76087,2
TEXAS,Duval,'48131',2015,7,38110.00000,34495.43000,3.02910,2
TEXAS,Eastland,'48133',2010,6,2785.00000,2740.06000,0.14732,1
TEXAS,Eastland,'48133',2010,12,17916.00000,17626.87000,0.94768,1
TEXAS,Eastland,'48133',2015,5,4402.20000,3984.68000,0.21929,2
TEXAS,Eastland,'48133',2015,6,15608.00000,14127.65000,0.77748,3
TEXAS,Eastland,'48133',2015,11,1132.20000,1024.82000,0.05640,1
TEXAS,Eastland,'48133',2016,5,8608.00000,7557.03000,0.41354,2
TEXAS,Eastland,'48133',2016,6,5926.00000,5202.48000,0.28469,1
TEXAS,Eastland,'48133',2016,10,438.40000,384.87000,0.02106,2
TEXAS,Ellis,'48139',2010,1,3862.00000,3799.67000,0.02526,1
TEXAS,Ellis,'48139',2010,2,39038.00000,38408.00000,0.25532,5
TEXAS,Ellis,'48139',2010,4,30939.00000,30439.72000,0.20235,8
TEXAS,Ellis,'48139',2010,5,15451.00000,15201.65000,0.10105,1
TEXAS,Ellis,'48139',2010,8,11806.00000,11615.47000,0.07721,2
TEXAS,Ellis,'48139',2010,9,25174.00000,24767.74000,0.16465,3
TEXAS,Ellis,'48139',2010,10,8764.00000,8622.56000,0.05732,2
TEXAS,Ellis,'48139',2010,11,285081.06000,280480.42000,1.86451,10
TEXAS,Ellis,'48139',2010,12,408536.00000,401943.02000,2.67194,9
TEXAS,Ellis,'48139',2012,12,82142.00000,76755.05000,0.49897,1
TEXAS,Ellis,'48139',2014,1,32190.00000,29171.51000,0.18310,1
TEXAS,Ellis,'48139',2014,3,1907.00000,1728.18000,0.01085,1
TEXAS,Ellis,'48139',2014,9,47174.00000,42750.44000,0.26834,2
TEXAS,Ellis,'48139',2014,10,55285.00000,50100.87000,0.31447,4
TEXAS,Ellis,'48139',2014,11,2535.00000,2297.29000,0.01442,1
TEXAS,Ellis,'48139',2014,12,295369.00000,267671.92000,1.68012,5
TEXAS,Ellis,'48139',2015,2,110704.00000,100204.21000,0.61238,7
TEXAS,Ellis,'48139',2015,3,238136.00000,215549.88000,1.31728,5
TEXAS,Ellis,'48139',2015,4,915493.70000,828663.23000,5.06419,13
TEXAS,Ellis,'48139',2015,5,1607655.61000,1455176.67000,8.89298,21
TEXAS,Ellis,'48139',2015,6,1111677.00000,1006239.42000,6.14940,13
TEXAS,Ellis,'48139',2015,7,702721.00000,636071.06000,3.88720,7
TEXAS,Ellis,'48139',2015,8,101283.00000,91676.76000,0.56026,4
TEXAS,Ellis,'48139',2015,9,233976.00000,211784.43000,1.29427,4
TEXAS,Ellis,'48139',2015,10,79047.00000,71549.76000,0.43726,8
TEXAS,Ellis,'48139',2015,11,3584.00000,3244.07000,0.01983,2
TEXAS,Ellis,'48139',2016,1,82766.00000,72660.86000,0.43122,6
TEXAS,Ellis,'48139',2016,3,734198.00000,644557.66000,3.82529,12
TEXAS,Ellis,'48139',2016,4,491227.00000,431251.69000,2.55937,15
TEXAS,Ellis,'48139',2016,5,189446.00000,166315.99000,0.98704,10
TEXAS,Ellis,'48139',2016,6,115763.00000,101629.17000,0.60314,6
TEXAS,Ellis,'48139',2016,7,13305.00000,11680.56000,0.06932,3
TEXAS,Ellis,'48139',2016,8,297102.00000,260827.96000,1.54795,7
TEXAS,Ellis,'48139',2016,9,324785.00000,285131.07000,1.69218,5
TEXAS,Ellis,'48139',2016,10,225319.00000,197809.16000,1.17395,8
TEXAS,Ellis,'48139',2016,11,54195.00000,47578.18000,0.28236,4
TEXAS,Ellis,'48139',2016,12,435714.00000,382516.43000,2.27014,4
TEXAS,El Paso,'48141',2010,7,59778.00000,58813.30000,0.07318,1
TEXAS,El Paso,'48141',2012,5,82626.00000,77207.31000,0.09289,1
TEXAS,El Paso,'48141',2014,11,24883.00000,22549.69000,0.02705,1
TEXAS,El Paso,'48141',2016,4,1778.00000,1560.92000,0.00186,1
TEXAS,Erath,'48143',2014,12,182.00000,164.93000,0.00411,1
TEXAS,Erath,'48143',2016,5,3519.00000,3089.36000,0.07416,1
TEXAS,Falls,'48145',2010,2,79739.00000,78452.17000,4.38869,5
TEXAS,Falls,'48145',2010,3,182775.10000,179825.47000,10.05960,8
TEXAS,Falls,'48145',2010,4,419572.15000,412801.07000,23.09247,9
TEXAS,Falls,'48145',2010,5,7872.00000,7744.96000,0.43326,2
TEXAS,Falls,'48145',2010,6,2537.00000,2496.06000,0.13963,1
TEXAS,Falls,'48145',2010,7,5987.00000,5890.38000,0.32951,3
TEXAS,Falls,'48145',2010,8,570.00000,560.80000,0.03137,1
TEXAS,Falls,'48145',2010,9,42279.00000,41596.70000,2.32696,2
TEXAS,Falls,'48145',2010,10,61216.00000,60228.11000,3.36922,6
TEXAS,Falls,'48145',2010,11,12622.00000,12418.30000,0.69469,2
TEXAS,Falls,'48145',2010,12,136999.84000,134788.93000,7.54022,3
TEXAS,Falls,'48145',2012,1,11508.00000,10753.29000,0.61098,2
TEXAS,Falls,'48145',2012,3,66520.14000,62157.68000,3.53169,4
TEXAS,Falls,'48145',2012,4,143069.90000,133687.23000,7.59587,7
TEXAS,Falls,'48145',2012,5,21342.40000,19942.75000,1.13311,2
TEXAS,Falls,'48145',2012,6,44208.00000,41308.80000,2.34709,1
TEXAS,Falls,'48145',2012,7,39886.00000,37270.24000,2.11763,1
TEXAS,Falls,'48145',2014,2,11011.00000,9978.49000,0.58735,1
TEXAS,Falls,'48145',2014,3,9240.00000,8373.56000,0.49288,3
TEXAS,Falls,'48145',2014,4,4941.30000,4477.95000,0.26358,1
TEXAS,Falls,'48145',2014,5,2208.00000,2000.95000,0.11778,1
TEXAS,Falls,'48145',2014,7,811.00000,734.95000,0.04326,2
TEXAS,Falls,'48145',2014,11,61258.00000,55513.77000,3.26763,4
TEXAS,Falls,'48145',2014,12,164007.00000,148627.88000,8.74848,1
TEXAS,Falls,'48145',2015,3,126265.10000,114289.41000,6.66722,8
TEXAS,Falls,'48145',2015,4,370239.40000,335123.85000,19.54987,7
TEXAS,Falls,'48145',2015,5,1575221.85000,1425819.11000,83.17694,12
TEXAS,Falls,'48145',2015,6,1179584.39000,1067706.11000,62.28597,13
TEXAS,Falls,'48145',2015,7,7960.00000,7205.03000,0.42031,2
TEXAS,Falls,'48145',2015,8,83163.96000,75276.23000,4.39133,2
TEXAS,Falls,'48145',2015,9,86100.10000,77933.89000,4.54637,2
TEXAS,Falls,'48145',2015,10,27393.00000,24794.90000,1.44644,1
TEXAS,Falls,'48145',2015,11,334.00000,302.32000,0.01764,1
TEXAS,Falls,'48145',2015,12,295.00000,267.02000,0.01558,1
TEXAS,Falls,'48145',2016,1,22495.00000,19748.52000,1.14332,1
TEXAS,Falls,'48145',2016,2,12084.00000,10608.63000,0.61417,1
TEXAS,Falls,'48145',2016,3,3107332.19000,2727949.12000,157.93140,15
TEXAS,Falls,'48145',2016,4,297493.31000,261171.52000,15.12022,12
TEXAS,Falls,'48145',2016,5,1522186.39000,1336338.29000,77.36573,12
TEXAS,Falls,'48145',2016,6,133612.17000,117299.08000,6.79089,9
TEXAS,Falls,'48145',2016,7,103126.00000,90535.05000,5.24142,4
TEXAS,Falls,'48145',2016,8,748138.04000,656795.74000,38.02442,4
TEXAS,Falls,'48145',2016,9,57982.00000,50902.81000,2.94696,4
TEXAS,Falls,'48145',2016,10,74198.26000,65139.19000,3.77116,5
TEXAS,Falls,'48145',2016,11,487438.64000,427925.87000,24.77426,4
TEXAS,Falls,'48145',2016,12,412802.10000,362401.90000,20.98083,6
TEXAS,Fannin,'48147',2010,1,15017.00000,14774.65000,0.43580,3
TEXAS,Fannin,'48147',2010,2,274944.60000,270507.52000,7.97910,7
TEXAS,Fannin,'48147',2010,3,536263.00000,527608.77000,15.56276,13
TEXAS,Fannin,'48147',2010,4,129019.00000,126936.89000,3.74423,8
TEXAS,Fannin,'48147',2010,5,20747.50000,20412.68000,0.60211,5
TEXAS,Fannin,'48147',2010,6,67719.00000,66626.14000,1.96526,3
TEXAS,Fannin,'48147',2010,7,6699.00000,6590.89000,0.19441,1
TEXAS,Fannin,'48147',2010,8,40153.00000,39505.01000,1.16527,6
TEXAS,Fannin,'48147',2010,9,1410040.00000,1387284.68000,40.92044,10
TEXAS,Fannin,'48147',2010,10,837157.40000,823647.31000,24.29495,15
TEXAS,Fannin,'48147',2010,11,524370.00000,515907.71000,15.21762,16
TEXAS,Fannin,'48147',2010,12,443768.00000,436606.44000,12.87849,10
TEXAS,Fannin,'48147',2011,4,1675.00000,1597.54000,0.04711,2
TEXAS,Fannin,'48147',2011,5,1810.00000,1726.30000,0.05091,1
TEXAS,Fannin,'48147',2012,1,55308.00000,51680.84000,1.53506,2
TEXAS,Fannin,'48147',2012,2,292130.00000,272971.83000,8.10799,2
TEXAS,Fannin,'48147',2012,3,393704.29000,367884.77000,10.92716,9
TEXAS,Fannin,'48147',2012,4,19246.00000,17983.83000,0.53417,5
TEXAS,Fannin,'48147',2012,5,4202.00000,3926.43000,0.11663,1
TEXAS,Fannin,'48147',2012,6,2906.20000,2715.61000,0.08066,2
TEXAS,Fannin,'48147',2013,4,7762.00000,7148.26000,0.21247,1
TEXAS,Fannin,'48147',2013,5,21209.00000,19531.99000,0.58055,2
TEXAS,Fannin,'48147',2013,6,13091.00000,12055.89000,0.35834,2
TEXAS,Fannin,'48147',2013,8,40127.00000,36954.14000,1.09839,2
TEXAS,Fannin,'48147',2013,9,2359.50000,2172.93000,0.06459,2
TEXAS,Fannin,'48147',2014,2,10982.00000,9952.20000,0.29486,4
TEXAS,Fannin,'48147',2014,5,3047.00000,2761.28000,0.08181,2
